DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-10-06,EQ,511.45,519,508.25,507.1,509.3,509.55,514.13,617.75,240.15,3662272,1882899921.5,63008,UPL
2020-10-05,EQ,509.5,510.15,502.1,505.65,506,507.1,507,617.75,240.15,2533261,1284361565.75,40561,UPL
2020-10-01,EQ,508,512.7,503.3,502.9,507,505.65,508.99,617.75,240.15,2462815,1253538259,38018,UPL
2020-09-30,EQ,494,506,491.55,493.1,501.25,502.9,500.76,617.75,240.15,4501377,2254130683.15,67152,UPL
2020-09-29,EQ,514.5,514.5,490.6,509.8,492,493.1,499.77,617.75,240.15,5023517,2510602338.2,67756,UPL
2020-09-28,EQ,506.4,517.75,506,504.65,508.2,509.8,512.12,617.75,240.15,3786838,1939329217.7,42599,UPL
2020-09-25,EQ,508.95,513.8,500.75,505.15,502.2,504.65,506.98,617.75,240.15,4858021,2462919955.65,57581,UPL
2020-09-24,EQ,525.45,525.45,502.2,532.4,505.5,505.15,515.86,617.75,240.15,4119459,2125051777,53518,UPL
2020-09-23,EQ,530,534.9,519.85,529.15,531.9,532.4,528.39,617.75,240.15,3647987,1927561279.3,56406,UPL
2020-09-22,EQ,532.2,537.9,512.35,532.2,527.8,529.15,524.83,617.75,240.15,4623271,2426451169.45,66486,UPL
2020-09-21,EQ,537,546.5,521.85,537.3,530.6,532.2,537.1,617.75,240.15,4907579,2635869277.35,65352,UPL
2020-09-18,EQ,530.9,540,529.05,530.55,538.25,537.3,535.38,617.75,240.15,3868205,2070957782.55,67659,UPL
2020-09-17,EQ,524.95,537,520.3,528.5,529.25,530.55,530.07,617.75,240.15,4036648,2139696983.4,65074,UPL
2020-09-16,EQ,530.05,533.25,521.95,529.7,527,528.5,526.9,617.75,240.15,3961768,2087454199.6,59337,UPL
2020-09-15,EQ,518.25,532.25,516.05,515.9,530.1,529.7,526.29,617.75,240.15,6222427,3274827877.95,82174,UPL
2020-09-14,EQ,507.95,519.8,502,499,517,515.9,512.45,617.75,240.15,5861925,3003947367.4,78829,UPL
2020-09-11,EQ,492.6,501,488.1,491,497.4,499,495.16,617.75,240.15,3410700,1688858720.2,58884,UPL
2020-09-10,EQ,497.9,497.9,485,494.55,491,491,489.28,617.75,240.15,4004655,1959391381.05,63914,UPL
2020-09-09,EQ,482,498.4,467.05,487,493.45,494.55,481.56,617.75,240.15,6078537,2927203697.25,104631,UPL
2020-09-08,EQ,497.65,503.4,485,494.45,486.3,487,496.79,617.75,240.15,4844567,2406719862.75,97101,UPL
2020-09-07,EQ,509.5,510.45,490.8,508.45,495.2,494.45,495.05,617.75,240.15,5255103,2601543194.25,95566,UPL
2020-09-04,EQ,514.75,517.85,504.55,521.85,509.65,508.45,510.99,617.75,240.15,3768854,1925855781.2,63150,UPL
2020-09-03,EQ,505.8,526.75,504.25,500.85,523,521.85,518.83,617.75,240.15,8589275,4456335093.4,140329,UPL
2020-09-02,EQ,505,506,492.7,505.05,501.15,500.85,498.27,617.75,240.15,4153159,2069384375.6,58327,UPL
2020-09-01,EQ,505,510,491.25,505.95,508.35,505.05,500.82,617.75,240.15,3980644,1993589272.75,56709,UPL
2020-08-31,EQ,524,534.9,501,519.25,502.95,505.95,517.86,617.75,240.15,10825186,5605921511.7,127947,UPL
2020-08-28,EQ,500,521.1,498.3,496.75,521,519.25,513.49,617.75,240.15,9809948,5037289440.2,148522,UPL
2020-08-27,EQ,493.05,500,492.5,493.55,496.75,496.75,497.11,617.75,240.15,2426413,1206194886.9,35921,UPL
2020-08-26,EQ,492.95,496.6,488.35,492.1,493.05,493.55,492.27,617.75,240.15,2839626,1397874117,35219,UPL
2020-08-25,EQ,499.05,500.55,490.2,497.4,492.5,492.1,493.5,617.75,240.15,3431282,1693322574.45,55891,UPL
2020-08-24,EQ,496,504.75,496,493.4,498.4,497.4,501.25,617.75,240.15,4042121,2026103152.4,77088,UPL
2020-08-21,EQ,496.5,504.05,491,491.9,494,493.4,498.42,617.75,240.15,3426545,1707857178.75,75506,UPL
2020-08-20,EQ,494.85,498.75,487.25,499.4,493.5,491.9,492.94,617.75,240.15,3081600,1519037732.65,81253,UPL
2020-08-19,EQ,499.9,507.15,492.5,500.15,500.5,499.4,500.02,617.75,240.15,5405986,2703115566.85,71454,UPL
2020-08-18,EQ,492.2,508.95,491.85,492.35,501.8,500.15,502.72,617.75,240.15,8890754,4469590238.1,114743,UPL
