DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-09-20,EQ,1620.1,1665,1620.1,1641.45,1642,1634,1641.12,1670,1123.4,6116670,10038194819.8,161553,M&M
2023-09-18,EQ,1608.75,1670,1602.1,1601.1,1637.25,1641.45,1643.96,1670,1123.4,6887528,11322821630.2,238663,M&M
2023-09-15,EQ,1579.65,1610.7,1571.85,1566,1600.05,1601.1,1596.74,1610.7,1123.4,5425897,8663746439.45,132986,M&M
2023-09-14,EQ,1545,1575.4,1538.35,1536.95,1574,1566,1555.96,1605.9,1123.4,2220196,3454543286.4,111644,M&M
2023-09-13,EQ,1564,1568.6,1530.1,1557.95,1536.65,1536.95,1544.36,1605.9,1123.4,2382637,3679649124.45,106500,M&M
2023-09-12,EQ,1582.2,1589.45,1513.05,1582.1,1552.7,1557.95,1547.8,1605.9,1123.4,3770868,5836561603.85,151631,M&M
2023-09-11,EQ,1567.65,1589,1564,1567.55,1580.55,1582.1,1578.07,1605.9,1123.4,1921950,3032976545.5,71137,M&M
2023-09-08,EQ,1565.1,1578,1560,1565.75,1567.3,1567.55,1568.94,1605.9,1123.4,1223910,1920238327.9,54277,M&M
2023-09-07,EQ,1572.2,1577.9,1560.25,1577,1564.9,1565.75,1566.5,1605.9,1123.4,1514369,2372252819.2,64556,M&M
2023-09-06,EQ,1577,1580.9,1558.7,1571.15,1572.2,1577,1571.48,1605.9,1123.4,1301466,2045222551.5,75648,M&M
2023-09-05,EQ,1577.6,1584.1,1565.25,1576.4,1571.65,1571.15,1572.71,1605.9,1123.4,1078759,1696579170.45,71823,M&M
2023-09-04,EQ,1605.9,1605.9,1564.2,1591.95,1576,1576.4,1579.78,1605.9,1123.4,2200142,3475730985.35,91998,M&M
2023-09-01,EQ,1577,1604.5,1575,1575.4,1589.95,1591.95,1594.46,1604.5,1123.4,2147299,3423788677.25,92628,M&M
2023-08-31,EQ,1588.95,1590,1567.15,1583.2,1577.7,1575.4,1578.93,1594.8,1123.4,3512885,5546607060.75,96186,M&M
2023-08-30,EQ,1569,1589,1559.8,1560.85,1579.4,1583.2,1580.41,1594.8,1123.4,3140040,4962552408.2,81860,M&M
2023-08-29,EQ,1554.9,1564.35,1540,1549.25,1555.05,1560.85,1553.95,1594.8,1123.4,1325882,2060357379.6,64986,M&M
2023-08-28,EQ,1528,1553,1524.1,1520.05,1547.8,1549.25,1542.12,1594.8,1123.4,2132512,3288587350.2,116884,M&M
2023-08-25,EQ,1530.9,1547.25,1508.2,1542.2,1517.5,1520.05,1526.22,1594.8,1123.4,1455320,2221135433,89655,M&M
2023-08-24,EQ,1550.05,1554.95,1528.05,1542.45,1542,1542.2,1542.05,1594.8,1123.4,2111147,3255493056.8,90572,M&M
2023-08-23,EQ,1546.05,1554.85,1536.1,1550.5,1544.75,1542.45,1543.98,1594.8,1123.4,1405076,2169406989.35,73804,M&M
2023-08-22,EQ,1538,1555,1534.75,1538.55,1550,1550.5,1549.55,1594.8,1123.4,975607,1511750845.35,48063,M&M
