DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2018-12-07,EQ,5708.4,5875.55,5668.5,5667.5,5847,5849.9,5769.98,7200,4500,220039,1269620503,28798,BAJAJFINSV
2018-12-06,EQ,5902,5910,5631.55,5902.5,5641,5667.5,5787.48,7200,4500,192895,1116376286.95,27292,BAJAJFINSV
2018-12-05,EQ,6070,6070,5838.75,6070.2,5917,5902.5,5933.79,7200,4500,159561,946800933.05,27726,BAJAJFINSV
2018-12-04,EQ,6020,6090,6004.35,5999.3,6071.95,6070.2,6051.32,7200,4500,166285,1006244539.6,21191,BAJAJFINSV
2018-12-03,EQ,6060,6088.35,5975.05,5994.35,6029.6,5999.3,6014.74,7200,4500,159769,960969447.45,20954,BAJAJFINSV
2018-11-30,EQ,6019.7,6100,5960,6010.75,6011,5994.35,6000.41,7200,4500,358307,2149989860.7,44018,BAJAJFINSV
2018-11-29,EQ,5850,6050,5843,5818.45,6006,6010.75,5989.67,7200,4500,263956,1581008673.45,28733,BAJAJFINSV
2018-11-28,EQ,5910,5917.1,5792.55,5880.35,5830,5818.45,5842.97,7200,4500,128949,753444929.8,16468,BAJAJFINSV
2018-11-27,EQ,5740,5910,5730,5737.9,5910,5880.35,5834.57,7200,4500,182540,1065042534.4,22901,BAJAJFINSV
2018-11-26,EQ,5730.2,5824.8,5684.5,5723.05,5740,5737.9,5752.08,7200,4500,203676,1171561375,28828,BAJAJFINSV
2018-11-22,EQ,5870,5926.25,5700,5851.95,5720.15,5723.05,5834.83,7200,4500,198644,1159053496.9,25136,BAJAJFINSV
2018-11-21,EQ,5690,5872.6,5690,5688.55,5868,5851.95,5786.61,7200,4500,214025,1238478941.3,27511,BAJAJFINSV
2018-11-20,EQ,5715,5764.7,5648,5725.95,5675.1,5688.55,5694.66,7200,4500,122296,696434326.6,18661,BAJAJFINSV
2018-11-19,EQ,5720,5765,5650,5695.65,5739,5725.95,5704.54,7200,4500,98362,561110448.45,12931,BAJAJFINSV
2018-11-16,EQ,5640,5730,5612.7,5597.1,5710,5695.65,5663.25,7200,4500,141140,799311162.2,19799,BAJAJFINSV
2018-11-15,EQ,5578.9,5685,5578.9,5577.65,5609,5597.1,5624.6,7200,4500,194450,1093703137.35,21561,BAJAJFINSV
2018-11-14,EQ,5606,5648,5560,5571.7,5569.1,5577.65,5595.41,7200,4500,137523,769498126.35,16763,BAJAJFINSV
2018-11-13,EQ,5541,5609.35,5536.05,5549.1,5574.9,5571.7,5572.44,7200,4500,148588,827997829.7,19581,BAJAJFINSV
2018-11-12,EQ,5705,5783,5516.5,5701.4,5541,5549.1,5679.5,7200,4500,165617,940622294.55,21039,BAJAJFINSV
2018-11-09,EQ,5680,5725,5595.65,5628.2,5699,5701.4,5697.13,7200,4500,236068,1344909634.7,23510,BAJAJFINSV
2018-11-07,EQ,5645,5645,5600,5591,5640,5628.2,5627.79,7200,4500,17624,99184122.8,2512,BAJAJFINSV
