DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-09-06,EQ,2421.1,2436.15,2417.25,2423.6,2426.35,2428.7,2427.46,2630.95,2399.9,4100185,9953029723.5,168907,RELIANCE
2023-09-05,EQ,2420,2433.95,2412.45,2410.7,2426,2423.6,2423.22,2630.95,2399.9,4337938,10511762468.35,160296,RELIANCE
2023-09-04,EQ,2412.65,2423.65,2405.3,2412.65,2411.05,2410.7,2413.56,2630.95,2399.9,4673813,11280512429.6,167154,RELIANCE
2023-09-01,EQ,2406.55,2425.65,2401.65,2407,2411.4,2412.65,2413.4,2630.95,2399.9,9056421,21856799694.25,285753,RELIANCE
2023-08-31,EQ,2423,2425,2399.9,2418.05,2408,2407,2410.24,2630.95,2399.9,10819300,26077096813.9,263614,RELIANCE
2023-08-30,EQ,2432,2443,2415,2420.35,2419.4,2418.05,2426.59,2630.95,2408.15,6084473,14764544103.55,220096,RELIANCE
2023-08-29,EQ,2452.05,2453.45,2408.15,2443.75,2422,2420.35,2425.23,2630.95,2408.15,8438322,20464839388.1,319838,RELIANCE
2023-08-28,EQ,2472,2484,2431.1,2468.35,2436.95,2443.75,2465.38,2630.95,2431.1,6290413,15508240986.2,248985,RELIANCE
2023-08-25,EQ,2456,2505,2442.6,2479.8,2461.9,2468.35,2475.31,2630.95,2442.6,11111200,27503665768.5,309987,RELIANCE
2023-08-24,EQ,2539.9,2539.9,2471,2522.2,2475.8,2479.8,2505.26,2630.95,2458.05,7070010,17712228152.35,277360,RELIANCE
2023-08-23,EQ,2524.2,2542.85,2516.95,2519.4,2518.2,2522.2,2528.38,2630.95,2458.05,4758976,12032500977.45,186890,RELIANCE
2023-08-22,EQ,2516.9,2537.95,2499,2520,2523,2519.4,2522.49,2630.95,2458.05,3856522,9728035039.3,234127,RELIANCE
2023-08-21,EQ,2539.95,2555.45,2515.65,2556.8,2519.5,2520,2528.76,2630.95,2458.05,4610873,11659793136.25,186604,RELIANCE
2023-08-18,EQ,2531.25,2577.6,2508.55,2538,2551.05,2556.8,2543.13,2630.95,2458.05,9319989,23701983763.1,293106,RELIANCE
2023-08-17,EQ,2567.1,2578.1,2532.85,2575.15,2534.05,2538,2550.82,2630.95,2458.05,6836872,17439652935.65,305866,RELIANCE
2023-08-16,EQ,2551,2582.8,2551,2577.25,2571.95,2575.15,2568.15,2630.95,2458.05,5101556,13101545280.6,157128,RELIANCE
2023-08-14,EQ,2539,2582.3,2525,2547.15,2573.2,2577.25,2563.04,2630.95,2458.05,4787906,12271588459.95,248402,RELIANCE
2023-08-11,EQ,2532.45,2558.85,2512.35,2536.45,2542,2547.15,2535.53,2630.95,2458.05,11089665,28118225498.75,247074,RELIANCE
2023-08-10,EQ,2524.95,2550,2508.45,2525.2,2536,2536.45,2533.24,2630.95,2458.05,7735299,19595355860.3,257586,RELIANCE
2023-08-09,EQ,2504.85,2529,2481.1,2508.65,2522,2525.2,2499.68,2630.95,2458.05,5743293,14356384371.85,269092,RELIANCE
2023-08-08,EQ,2528,2534.45,2499.55,2523.85,2503.75,2508.65,2514.67,2630.95,2458.05,4922036,12377291186.25,199690,RELIANCE
2023-08-07,EQ,2521,2528.4,2505,2509.55,2523.5,2523.85,2518.85,2630.95,2458.05,2991435,7534973865.1,144288,RELIANCE
2023-08-04,EQ,2498.8,2516,2471.6,2475.9,2508,2509.55,2497.26,2630.95,2458.05,11442805,28575603699.1,292077,RELIANCE
2023-08-03,EQ,2475.3,2500.9,2458.05,2486.35,2474.5,2475.9,2474.27,2630.95,2458.05,5084175,12579630763.1,227047,RELIANCE
2023-08-02,EQ,2509.2,2512,2463.6,2513.2,2484.05,2486.35,2485.51,2630.95,2463.6,6374107,15842903032.05,330411,RELIANCE
2023-08-01,EQ,2555,2559,2505.3,2549.25,2517.7,2513.2,2524.85,2630.95,2469.3,4768316,12039288137.45,198132,RELIANCE
2023-07-31,EQ,2527.85,2553.9,2517.95,2527.85,2546,2549.25,2540.69,2630.95,2469.3,4275587,10862927967.25,169076,RELIANCE
2023-07-28,EQ,2512.05,2542.85,2500.55,2502.7,2528.2,2527.85,2518.8,2630.95,2469.3,10413926,26230615302.1,333806,RELIANCE
2023-07-27,EQ,2534.05,2537.65,2490.35,2526.2,2515,2502.7,2509.19,2630.95,2469.3,8613449,21612819116.55,299635,RELIANCE
2023-07-26,EQ,2485,2547,2485,2485.8,2526,2526.2,2526.43,2630.95,2469.3,6455506,16309370484.5,255390,RELIANCE
2023-07-25,EQ,2494,2505.2,2480,2487.4,2484,2485.8,2492.71,2630.95,2469.3,6013010,14988681530.35,242346,RELIANCE
2023-07-24,EQ,2481,2514.95,2469.3,2538.75,2488,2487.4,2491.6,2630.95,2469.3,11863933,29560118805,441158,RELIANCE
2023-07-21,EQ,2609,2614.9,2523.6,2619.85,2555,2538.75,2549.83,2630.95,2523.6,15124619,38565157004.35,457107,RELIANCE
2023-07-20,EQ,2580,2630.95,2580,2841.85,2623,2619.85,2614,2630.95,2580,19358812,50603956720.15,415393,RELIANCE
2023-07-19,EQ,2830,2856,2797,2820.45,2853,2841.85,2826.91,2856,2180,18054869,51039578142.75,441824,RELIANCE
2023-07-18,EQ,2817,2837.45,2793,2796.7,2822.6,2820.45,2814.75,2837.45,2180,11937761,33601845465.45,332862,RELIANCE
2023-07-17,EQ,2747,2815.05,2728,2740.7,2795.2,2796.7,2780.3,2815.05,2180,10254545,28510731060.6,386729,RELIANCE
2023-07-14,EQ,2750,2760.9,2725.1,2743,2751,2740.7,2739.02,2802,2180,6979790,19117813181.4,201319,RELIANCE
2023-07-13,EQ,2783.9,2799,2737.25,2767.75,2748,2743,2774.19,2802,2180,6776172,18798357651.3,254196,RELIANCE
2023-07-12,EQ,2766.3,2802,2761.65,2764.7,2765,2767.75,2781.6,2802,2180,8645662,24048764830.55,348082,RELIANCE
2023-07-11,EQ,2752.9,2770,2737.6,2735.05,2769,2764.7,2755.34,2770,2180,9262001,25519975405.9,306208,RELIANCE
2023-07-10,EQ,2688.9,2756,2675,2633.6,2735.25,2735.05,2729.55,2756,2180,15340262,41871995571.75,452960,RELIANCE
2023-07-07,EQ,2635,2664.95,2628,2638.75,2629,2633.6,2645.39,2755,2180,6172684,16329164522.95,231715,RELIANCE
2023-07-06,EQ,2576.05,2644.45,2576.05,2584.5,2633.3,2638.75,2628.55,2755,2180,8822948,23191525858.6,242971,RELIANCE
2023-07-05,EQ,2609,2609,2575.8,2588.75,2588,2584.5,2585.9,2755,2180,4729479,12229954790.4,163146,RELIANCE
2023-07-04,EQ,2625,2625,2573.25,2615.7,2588,2588.75,2588.64,2755,2180,3720447,9630911136.45,157756,RELIANCE
2023-07-03,EQ,2558.05,2622,2555.35,2550.25,2612,2615.7,2596.46,2755,2180,5609248,14564207451.25,205284,RELIANCE
2023-06-30,EQ,2546.4,2556.65,2533.45,2529.5,2553.35,2550.25,2543.75,2755,2180,5146441,13091251360.2,223168,RELIANCE
2023-06-28,EQ,2513,2537.85,2497.85,2496.45,2530.35,2529.5,2525.48,2755,2180,5239872,13233213873,190293,RELIANCE
2023-06-27,EQ,2496.55,2509.5,2486.65,2495.55,2495,2496.45,2496.25,2755,2180,4471687,11162430554.95,157574,RELIANCE
