DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-28,EQ,1589,1624.4,1560,1590.15,1584,1592.8,1592.59,1787,771.3,1303613,2076120940.2,36066,INDIGO
2021-01-27,EQ,1595,1627.45,1574.65,1587.55,1582.45,1590.15,1598.76,1787,771.3,1283190,2051507083.4,30988,INDIGO
2021-01-25,EQ,1658.2,1664.4,1577.55,1642.3,1593,1587.55,1607.24,1787,771.3,753452,1210978682.4,32019,INDIGO
2021-01-22,EQ,1684.4,1684.4,1634.05,1677.55,1643.9,1642.3,1653.65,1787,771.3,682971,1129396403.3,22619,INDIGO
2021-01-21,EQ,1680,1726,1665.45,1666.4,1689,1677.55,1700.19,1787,771.3,1704954,2898752788.35,71770,INDIGO
2021-01-20,EQ,1663.85,1674.75,1642.25,1664.75,1668,1666.4,1661.77,1787,771.3,880286,1462836836.65,33706,INDIGO
2021-01-19,EQ,1596,1675,1596,1594.05,1663.8,1664.75,1656.23,1787,771.3,1833017,3035897541.45,59109,INDIGO
2021-01-18,EQ,1627,1627,1570.6,1631.05,1594.7,1594.05,1589.17,1787,771.3,842489,1338861621.4,31113,INDIGO
2021-01-15,EQ,1660,1664.4,1620.9,1658.6,1632,1631.05,1637.89,1787,771.3,657711,1077258642.8,25111,INDIGO
2021-01-14,EQ,1640,1667.95,1622.45,1633.8,1658.6,1658.6,1648.03,1787,771.3,761001,1254151091.25,28309,INDIGO
2021-01-13,EQ,1695,1695,1621.1,1680,1640,1633.8,1650.79,1787,771.3,1313112,2167671390.75,42784,INDIGO
2021-01-12,EQ,1702,1727,1676.55,1702.65,1681.3,1680,1698.98,1787,771.3,1039105,1765417606.25,37809,INDIGO
2021-01-11,EQ,1742.75,1751,1693,1732.3,1704,1702.65,1710.57,1787,771.3,808125,1382358392.5,23074,INDIGO
2021-01-08,EQ,1770,1774.9,1723,1761.05,1737,1732.3,1743.95,1787,771.3,946898,1651339591.4,33500,INDIGO
2021-01-07,EQ,1739,1779,1731.5,1732.5,1758.85,1761.05,1765.94,1787,771.3,1507671,2662459875.6,45177,INDIGO
2021-01-06,EQ,1731.45,1743,1708.85,1714.75,1725.4,1732.5,1727.27,1787,771.3,1039152,1794893719.15,24837,INDIGO
2021-01-05,EQ,1732,1733.95,1702.5,1744.95,1716,1714.75,1715.42,1787,771.3,862655,1479814126.95,32353,INDIGO
2021-01-04,EQ,1722,1751,1718.15,1713.5,1746,1744.95,1734.95,1787,771.3,864639,1500105005.6,22381,INDIGO
2021-01-01,EQ,1719,1723.85,1692.95,1723.3,1710.25,1713.5,1711.44,1787,771.3,1000420,1712160445.15,25733,INDIGO
