DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-11-22,EQ,991,999.9,988,991.8,999.4,998.1,994.21,1047.5,814.3,6103988,6068667929,163331,AXISBANK
2023-11-21,EQ,989.95,997.5,986.65,988.7,992.8,991.8,992.04,1047.5,814.3,7061614,7005384921.9,180845,AXISBANK
2023-11-20,EQ,981,994.75,980.35,994.35,988,988.7,988.02,1047.5,814.3,8215656,8117197106.55,159755,AXISBANK
2023-11-17,EQ,1014.9,1020,991.85,1026.35,992.65,994.35,999.54,1047.5,814.3,13268353,13262293055.55,250682,AXISBANK
2023-11-16,EQ,1042.8,1044,1022.15,1041.35,1026,1026.35,1034.32,1047.5,814.3,6908825,7145941936.85,133655,AXISBANK
2023-11-15,EQ,1045,1045,1031.55,1025.35,1041.5,1041.35,1038.3,1047.5,814.3,7240388,7517665811.35,203111,AXISBANK
2023-11-13,EQ,1030.05,1031.85,1023.5,1029.95,1026,1025.35,1027.36,1047.5,814.3,5985481,6149242004.05,184560,AXISBANK
2023-11-12,EQ,1033.9,1033.9,1026.25,1029.2,1029.1,1029.95,1029.99,1047.5,814.3,461834,475682172.4,12284,AXISBANK
2023-11-10,EQ,1017.9,1031,1016.65,1021.9,1029.8,1029.2,1024.38,1047.5,814.3,3294063,3374359818.35,110355,AXISBANK
2023-11-09,EQ,1024.75,1028.85,1016.65,1021.7,1021.25,1021.9,1022.76,1047.5,814.3,4407935,4508279534.6,145383,AXISBANK
2023-11-08,EQ,1024,1026.95,1015.6,1020.9,1020.1,1021.7,1020.58,1047.5,814.3,7643314,7800610010.25,217176,AXISBANK
2023-11-07,EQ,1008,1022.2,1005.25,1009.4,1019.5,1020.9,1012.62,1047.5,814.3,6559859,6642630808.2,174587,AXISBANK
2023-11-06,EQ,995,1016.2,993.1,988.85,1010.05,1009.4,1008.78,1047.5,814.3,6552178,6609674739.85,128492,AXISBANK
2023-11-03,EQ,986,991.4,981.5,982.95,987.05,988.85,987.32,1047.5,814.3,4268048,4213912165.8,102341,AXISBANK
2023-11-02,EQ,978,988.35,974,971.8,982.5,982.95,981.85,1047.5,814.3,5193982,5099706109.85,111235,AXISBANK
