DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-12-04,EQ,351.1,360,350.65,346.65,354.5,354.7,355.93,360,207.6,22705896,8081629928.15,160110,COALINDIA
2023-12-01,EQ,343.8,351.1,342.45,342.15,346,346.65,347.03,359,207.6,15105221,5241989856.05,107636,COALINDIA
2023-11-30,EQ,345,345,338.05,342.35,342.6,342.15,341.17,359,207.6,11959336,4080144784.65,107593,COALINDIA
2023-11-29,EQ,343,345,338.1,341.95,341.7,342.35,341.44,359,207.6,14149513,4831148441.95,99036,COALINDIA
2023-11-28,EQ,334.8,342.5,333.3,332.8,342.1,341.95,338.49,359,207.6,10791886,3652899843.9,111467,COALINDIA
2023-11-24,EQ,335.35,337.45,332.1,334.45,332.85,332.8,334.59,359,207.6,7054445,2360379790.4,82434,COALINDIA
2023-11-23,EQ,332.5,336.05,330,332.15,335.3,334.45,332.65,359,207.6,6186567,2057938791.45,66556,COALINDIA
2023-11-22,EQ,335.8,337.9,330,334.2,332.5,332.15,333.12,359,207.6,7599447,2531516508.2,82941,COALINDIA
2023-11-21,EQ,335,338.5,328.85,347.75,334.4,334.2,334.07,359,207.6,15148068,5060539812.65,137887,COALINDIA
2023-11-20,EQ,348,352.4,343.95,345.25,348.25,347.75,347.72,359,207.6,19032608,6618042844.7,112318,COALINDIA
2023-11-17,EQ,348,348.55,342.3,345.8,345.6,345.25,345.16,359,207.6,13542916,4674456059.1,111440,COALINDIA
2023-11-16,EQ,353,354.5,344.85,350.6,347,345.8,349.39,359,207.6,17617280,6155247658.25,167884,COALINDIA
2023-11-15,EQ,359,359,348.6,349.35,351.15,350.6,352.61,359,207.6,35092206,12373742552.8,175424,COALINDIA
2023-11-13,EQ,333,350,330.3,331.8,349.25,349.35,343.12,350,207.6,42178783,14472361181.8,243683,COALINDIA
2023-11-12,EQ,330,336.7,328.25,323.4,332.45,331.8,332.94,336.7,207.6,10263484,3417141828.15,71704,COALINDIA
2023-11-10,EQ,324.45,326.15,321.55,323.55,323.9,323.4,324.01,326.15,207.6,8445203,2736340867.7,101433,COALINDIA
2023-11-09,EQ,318.45,324.5,315.7,317.4,323.9,323.55,321.13,324.5,207.6,15503280,4978511428.2,127998,COALINDIA
2023-11-08,EQ,316,318.15,314.55,314.25,317.35,317.4,316.91,319.75,207.6,6424833,2036106270.3,77892,COALINDIA
2023-11-07,EQ,316.5,318.8,313.65,316.55,314.75,314.25,315.86,319.75,207.6,6826885,2156322186.4,91102,COALINDIA
2023-11-06,EQ,313.2,319.55,313,312,316.8,316.55,316.05,319.75,207.6,10340818,3268207665,115706,COALINDIA
2023-11-03,EQ,310.6,314.7,310.3,308.85,311.8,312,312.28,319.75,207.6,4658440,1454723293.15,69645,COALINDIA
2023-11-02,EQ,308.95,312.8,307.3,306.65,309.3,308.85,309.8,319.75,207.6,7071960,2190880181.75,88499,COALINDIA
2023-11-01,EQ,313.2,315.8,305.85,314.25,306.95,306.65,309.51,319.75,207.6,9593653,2969371198.1,89704,COALINDIA
2023-10-31,EQ,316.75,316.8,310.75,314.55,314,314.25,313.53,319.75,207.6,7446586,2334739875.8,69536,COALINDIA
2023-10-30,EQ,315,315.8,311.95,313.95,314.7,314.55,314.03,319.75,207.6,6229982,1956376039.4,69571,COALINDIA
2023-10-27,EQ,306,317.15,306,305.25,314.75,313.95,313.46,319.75,207.6,10503070,3292262591.45,104309,COALINDIA
2023-10-26,EQ,309.15,309.15,302.9,310.3,305.4,305.25,304.98,319.75,207.6,8329092,2540199250.7,102393,COALINDIA
2023-10-25,EQ,306.1,312.7,305,306.1,309.1,310.3,308.84,319.75,207.6,7253336,2240110222.45,98798,COALINDIA
2023-10-23,EQ,312.55,312.85,305,312.4,305.5,306.1,308.92,319.75,207.6,8086150,2497976307.35,78063,COALINDIA
2023-10-20,EQ,312.5,316.7,309.6,314.8,311.95,312.4,312.84,319.75,207.6,6009115,1879919165.6,69424,COALINDIA
2023-10-19,EQ,315.3,315.7,308.85,316.95,313.5,314.8,312.89,319.75,207.6,8977527,2808953168.15,101903,COALINDIA
2023-10-18,EQ,317.35,319.75,315.25,317.4,316,316.95,317.23,319.75,207.6,9662837,3065365013.15,95480,COALINDIA
2023-10-17,EQ,313,318.35,312.1,312,317.5,317.4,314.78,318.35,207.6,7760527,2442897236,74687,COALINDIA
2023-10-16,EQ,307.85,313.65,306.55,307.95,311.4,312,311.86,313.65,207.6,10535107,3285483736.6,93631,COALINDIA
2023-10-13,EQ,305,310.85,304.45,307.2,307.75,307.95,308.78,310.85,207.6,9516879,2938665023.05,100255,COALINDIA
2023-10-12,EQ,302.55,309.1,301.9,301.85,306.5,307.2,307.06,309.1,207.6,15375295,4721064432,135797,COALINDIA
2023-10-11,EQ,304.55,305,299.45,303.25,301.3,301.85,301.6,305,207.6,12321154,3716022730.25,99422,COALINDIA
2023-10-10,EQ,288.25,303.9,287.8,287.8,302.4,303.25,298.91,303.9,207.6,23283411,6959733693.2,218401,COALINDIA
2023-10-09,EQ,286.05,288.95,283.05,287.8,287.2,287.8,287.04,297.5,207.6,4647845,1334134015.9,63156,COALINDIA
2023-10-06,EQ,290.95,291,287,289.35,287.5,287.8,289.27,297.5,207.6,3741467,1082279843.95,58507,COALINDIA
2023-10-05,EQ,288.8,290.55,283.9,287.95,289.4,289.35,287.43,297.5,207.6,8687014,2496874220.25,95859,COALINDIA
2023-10-04,EQ,290.8,291.5,285.9,291.9,288,287.95,288.58,297.5,207.6,6338888,1829283462.05,77180,COALINDIA
2023-10-03,EQ,297.05,297.1,290.1,295.2,291.75,291.9,291.88,297.5,207.6,9348540,2728659783.7,93083,COALINDIA
2023-09-29,EQ,292.8,297.5,291.4,290.2,295.2,295.2,294.94,297.5,207.6,8640829,2548492910.75,82776,COALINDIA
