DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-01-29,EQ,540,567.65,538,537.95,564.45,564.45,559.08,567.65,202,2763703,1545129334.35,45257,TATAMTRDVR
2024-01-25,EQ,537.65,540.95,531.6,537.65,537.9,537.95,536.79,550.95,202,960432,515554698.05,27478,TATAMTRDVR
2024-01-24,EQ,530,540,518.45,527.65,538.15,537.65,531.96,550.95,202,1778246,945948223.1,36230,TATAMTRDVR
2024-01-23,EQ,543.45,546.95,525.85,541.55,530.7,527.65,533.74,550.95,202,1690644,902371522.85,44511,TATAMTRDVR
2024-01-20,EQ,550,550.95,540.1,545.45,540.35,541.55,543.72,550.95,202,320938,174499336.4,9949,TATAMTRDVR
2024-01-19,EQ,545.45,547.45,543.55,544.55,546,545.45,545.22,550.5,202,1129502,615824217.55,17630,TATAMTRDVR
2024-01-18,EQ,536.95,546.7,527.3,536.95,544.2,544.55,538.82,550.5,202,1508078,812575147.15,26874,TATAMTRDVR
2024-01-17,EQ,540,540.85,533.95,542.6,537.25,536.95,537.78,550.5,202,1362267,732604776.85,29399,TATAMTRDVR
2024-01-16,EQ,540.3,550.5,540.3,542.3,542.15,542.6,544.5,550.5,202,1329776,724060498.8,27821,TATAMTRDVR
2024-01-15,EQ,548.6,548.6,540,543.9,542.9,542.3,542.5,548.6,202,813500,441324570.9,28236,TATAMTRDVR
2024-01-12,EQ,543.95,547,539.5,543.85,544.5,543.9,543.08,547,202,977255,530723622.7,22303,TATAMTRDVR
2024-01-11,EQ,544,545.4,538.9,539.05,544,543.85,542.16,545.4,202,1155647,626549975.85,24547,TATAMTRDVR
2024-01-10,EQ,532.5,540.35,526.9,532.5,539.6,539.05,536.31,540.35,202,1876642,1006463699.7,22965,TATAMTRDVR
2024-01-09,EQ,533.5,537.25,526.95,524.95,533.5,532.5,533.03,537.3,202,1676005,893365803.75,28561,TATAMTRDVR
2024-01-08,EQ,531.6,532.65,524,526.5,526.4,524.95,527.33,537.3,202,753580,397384734.95,17696,TATAMTRDVR
2024-01-05,EQ,531.2,535.7,522.45,529.85,527.4,526.5,528.73,537.3,202,1124361,594488147,20561,TATAMTRDVR
